ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_CentralMoment_0_0,AreaShape_CentralMoment_0_1,AreaShape_CentralMoment_0_2,AreaShape_CentralMoment_0_3,AreaShape_CentralMoment_1_0,AreaShape_CentralMoment_1_1,AreaShape_CentralMoment_1_2,AreaShape_CentralMoment_1_3,AreaShape_CentralMoment_2_0,AreaShape_CentralMoment_2_1,AreaShape_CentralMoment_2_2,AreaShape_CentralMoment_2_3,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_HuMoment_0,AreaShape_HuMoment_1,AreaShape_HuMoment_2,AreaShape_HuMoment_3,AreaShape_HuMoment_4,AreaShape_HuMoment_5,AreaShape_HuMoment_6,AreaShape_InertiaTensorEigenvalues_0,AreaShape_InertiaTensorEigenvalues_1,AreaShape_InertiaTensor_0_0,AreaShape_InertiaTensor_0_1,AreaShape_InertiaTensor_1_0,AreaShape_InertiaTensor_1_1,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_NormalizedMoment_0_0,AreaShape_NormalizedMoment_0_1,AreaShape_NormalizedMoment_0_2,AreaShape_NormalizedMoment_0_3,AreaShape_NormalizedMoment_1_0,AreaShape_NormalizedMoment_1_1,AreaShape_NormalizedMoment_1_2,AreaShape_NormalizedMoment_1_3,AreaShape_NormalizedMoment_2_0,AreaShape_NormalizedMoment_2_1,AreaShape_NormalizedMoment_2_2,AreaShape_NormalizedMoment_2_3,AreaShape_NormalizedMoment_3_0,AreaShape_NormalizedMoment_3_1,AreaShape_NormalizedMoment_3_2,AreaShape_NormalizedMoment_3_3,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_SpatialMoment_0_0,AreaShape_SpatialMoment_0_1,AreaShape_SpatialMoment_0_2,AreaShape_SpatialMoment_0_3,AreaShape_SpatialMoment_1_0,AreaShape_SpatialMoment_1_1,AreaShape_SpatialMoment_1_2,AreaShape_SpatialMoment_1_3,AreaShape_SpatialMoment_2_0,AreaShape_SpatialMoment_2_1,AreaShape_SpatialMoment_2_2,AreaShape_SpatialMoment_2_3,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_SYT1_Presynaptic_Marker_5,Neighbors_FirstClosestDistance_SYT1_Presynaptic_Marker_5,Neighbors_FirstClosestObjectNumber_SYT1_Presynaptic_Marker_5,Neighbors_NumberOfNeighbors_SYT1_Presynaptic_Marker_5,Neighbors_PercentTouching_SYT1_Presynaptic_Marker_5,Neighbors_SecondClosestDistance_SYT1_Presynaptic_Marker_5,Neighbors_SecondClosestObjectNumber_SYT1_Presynaptic_Marker_5,Number_Object_Number
1,1205,2,2,192,972,190,971,190.5,971.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,1.5957691216057308,1,1.0,inf,0.125,0.015625,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,-0.0,-0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,nan,nan,0.125,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5464790894703255,0.0,2.5464790894703255,2.5464790894703255,0.0,0.0,2.5464790894703255,2.5464790894703255,2.5464790894703255,0.0,0.0,0.0,2.5464790894703255,2.5464790894703255,2.5464790894703255,2.5464790894703255,0.0,0.0,0.0,0.0,2.5464790894703255,2.5464790894703255,2.5464790894703255,2.5464790894703255,2.5464790894703255,0.0,0.0,0.0,0.0,0.0,190.5,971.0,0,5.549150304449028,79.65651957693804,2566,0.0,0.0,89.26175664863425,2577,1205
1,1206,4,6,335,974,333,971,333.75,972.0,4.0,0.0,0.75,-0.375,0.0,0.0,0.0,0.0,2.0,0.5,0.125,0.03125,0.42487609137905596,4,0.7905694150420949,2.256758334191025,1,0.6666666666666666,2.3536273758173025,0.171875,0.006103515625,0.0034332275390625,1.52587890625e-05,-3.4924596548080444e-09,-1.1920928955078125e-06,0.0,0.5,0.1875,0.1875,-0.0,-0.0,0.5,2.8284271247461903,2.0,1.0,1.0,1.0,1.0,1.7320508075688772,nan,nan,0.046875,-0.01171875,nan,0.0,0.0,0.0,0.125,0.015625,0.001953125,0.000244140625,0.0,0.0,0.0,0.0,0.0,4.621320343559642,1.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,6.0,5.0,5.0,5.0,1.2732395447351628,0.3183098861837907,0.6366197723675814,0.3183098861837907,0.3183098861837907,0.3183098861837907,1.2732395447351628,0.3183098861837907,0.954929658551372,0.3183098861837907,0.3183098861837907,0.3183098861837907,0.6366197723675814,0.3183098861837907,0.954929658551372,0.3183098861837907,0.3183098861837907,0.3183098861837907,0.3183098861837907,0.3183098861837907,1.2732395447351628,0.3183098861837907,0.954929658551372,0.3183098861837907,0.954929658551372,0.3183098861837907,0.3183098861837907,0.3183098861837907,0.3183098861837907,0.3183098861837907,333.75,972.0,0,113.1702796021443,42.85256701762455,2495,0.0,0.0,43.118959089523365,2594,1206
1,1207,2,2,315,974,314,972,314.0,972.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2,1.0,1.5957691216057308,1,1.0,inf,0.125,0.015625,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.0,-0.0,0.25,2.0,1.0,1.0,1.0,1.0,0.0,0.0,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5464790894703255,0.0,2.5464790894703255,2.5464790894703255,0.0,0.0,2.5464790894703255,2.5464790894703255,2.5464790894703255,0.0,0.0,0.0,2.5464790894703255,2.5464790894703255,2.5464790894703255,2.5464790894703255,0.0,0.0,0.0,0.0,2.5464790894703255,2.5464790894703255,2.5464790894703255,2.5464790894703255,2.5464790894703255,0.0,0.0,0.0,0.0,0.0,314.0,972.5,0,13.677926600987094,24.109356696776672,2594,0.0,0.0,37.24903419156201,2621,1207
1,1208,3,3,685,976,684,973,684.0,974.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.026525823848649224,3,1.0,1.9544100476116797,1,1.0,37.69911184307752,0.2222222222222222,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,-0.0,-0.0,0.6666666666666666,3.265986323710904,2.0,1.0,1.0,1.0,0.0,0.0,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.954929658551372,0.0,0.3183098861837907,0.6366197723675814,0.0,0.0,0.954929658551372,0.6366197723675814,0.6366197723675814,0.0,0.0,0.0,0.3183098861837907,0.6366197723675814,0.6366197723675814,0.6366197723675814,0.0,0.0,0.0,0.0,0.954929658551372,0.6366197723675814,0.6366197723675814,0.6366197723675814,0.6366197723675814,0.0,0.0,0.0,0.0,0.0,684.0,974.0,0,15.64372667213437,14.47143440689634,2579,0.0,0.0,19.46260801359961,2592,1208
1,1209,1,1,331,978,330,977,330.0,977.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.1283791670955126,1,1.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,330.0,977.0,0,110.5271231007337,38.538914391011,2594,0.0,0.0,48.51061739454574,2495,1209
1,1210,50,72,707,982,699,973,703.1,977.02,50.0,1.7763568394002505e-14,186.5,-74.99999999999977,2.1316282072803006e-14,15.899999999999997,-82.91999999999993,214.7789999999998,232.97999999999996,54.0640000000001,699.9721999999999,-135.45415999999906,1.0198391526657202,58,0.48654687344567826,7.978845608028654,1,0.6944444444444444,0.9805467826824815,0.167792,0.0005074608639999993,0.0005072633757204482,1.8557025812479249e-06,4.640806341196489e-11,2.6270114877268794e-09,3.298311195578857e-11,4.757972300455197,3.631627699544802,3.73,-0.31799999999999995,-0.31799999999999995,4.659599999999999,8.725110704586111,8.602325267042627,3.605551275463989,1.638374631432169,1.4142135623730951,6.957010852370434,7.622732003207041,nan,nan,0.0746,-0.004242640687119272,nan,0.0063599999999999985,-0.004690663543679077,0.0017182319999999984,0.09319199999999998,0.003058321681445566,0.0055997775999999996,-0.0001532488881214831,0.004017543142823502,0.0009458966400000007,-0.00044016019119167294,0.00018116561836799988,17.189288522421393,25.31370849898476,0.8620689655172413,50.0,205.0,1027.0,5665.0,201.0,840.0,4176.0,22770.0,1041.0,4450.0,22038.0,118780.0,0.8148733086305041,0.04578166820532125,0.1096754283551969,0.04452149910629245,0.017447677639749377,0.07254750348582256,0.009906940243330522,0.020328729724555336,0.04361050757448635,0.023625408830705713,0.036775176094019334,0.037901927302341154,0.057034479025380336,0.011082648658470699,0.028492872929917007,0.007099441625787493,0.018871465747869895,0.023594463738517667,0.024215665476442872,0.03740014646830258,0.07052065564702902,0.014366868042230916,0.01875777434129893,0.010700090972371203,0.0021339077642894377,0.01679849560407685,0.026835973326236943,0.02498683408365106,0.03801412018809258,0.005174703890416842,703.1,977.02,0,119.25461302706547,1.7038840441646717,2592,6.0,100.0,5.767960256212017,2579,1210
1,1211,26,30,712,980,707,974,708.9230769230769,976.1153846153846,26.0,0.0,53.84615384615385,4.437869822485183,-8.881784197001252e-16,-5.76923076923077,4.881656804733726,-21.847974510696403,58.653846153846146,-12.130177514792905,131.73645880746471,-35.92530023458567,0.9062176063935098,28,0.44721359549995776,5.753627391751592,1,0.8666666666666667,1.1034877196656085,0.16642011834319526,0.0003419216764118901,0.00014567077338258045,1.6185641486953416e-05,7.85924971032562e-10,2.992907079688131e-07,4.782137916322191e-24,2.4038461538461537,1.9230769230769234,2.0710059171597637,0.22189349112426038,0.22189349112426038,2.2559171597633134,6.201736729460423,6.4031242374328485,3.0,1.3846153846153846,1.0,4.0,5.547001962252292,nan,nan,0.07965407373691398,0.0012874820677990725,nan,-0.008534365043240785,0.001416230274578987,-0.0012430572661980201,0.08676604460628128,-0.003519117651984152,0.007495246859778375,-0.00040086089188016825,0.0019312231016986176,-0.0027021928462468677,0.0006022436174561976,-0.00039109652107289535,-33.69006752597982,17.207106781186546,0.9285714285714286,26.0,50.0,150.0,500.0,55.0,100.0,300.0,1000.0,175.0,300.0,900.0,3000.0,0.8074201991003471,0.09891929190088515,0.10149559726026876,0.039763262645523725,0.03245909668871347,0.032459096688713475,0.01378152813180934,0.0506037675078643,0.10529492603239303,0.023802053675672254,0.04460955258412115,0.030563484558582776,0.08828991405595749,0.03254116622008959,0.06167362541662488,0.05319741554490776,0.01953171264291865,0.04227068864546894,0.03759361775771429,0.032805471533458815,0.11343815376915453,0.03392191981558323,0.07544632403576527,0.08661962230001208,0.05889521027549145,0.04311491279642595,0.02845861079156207,0.024057536818629512,0.03379860674676108,0.022139238989946228,708.9230769230769,976.1153846153846,0,111.58007469614982,3.616829134954111,2585,5.0,100.0,4.211462025346895,2580,1211
1,1212,11,16,701,980,697,976,698.3636363636364,977.6363636363636,11.0,6.661338147750939e-16,8.545454545454547,0.148760330578515,-1.1102230246251565e-15,2.4545454545454546,2.851239669421487,6.552216378662661,12.545454545454547,3.6942148760330586,8.70398196844478,7.84925893040093,0.7285819637753527,12,0.6795775080744739,3.742410318509555,1,0.6875,1.3725291727209639,0.17430503380916607,0.0027388275086209285,0.0014060235571188508,9.875791599992721e-05,-5.596198404705271e-11,-7.339074605253597e-07,-3.680049595548474e-08,1.2465136325168267,0.670841739384,0.7768595041322315,-0.2231404958677686,-0.2231404958677686,1.1404958677685952,4.465894996556595,3.605551275463989,1.4142135623730951,1.0753115567951081,1.0,2.5298221281347035,3.2761971598400486,nan,nan,0.07062359128474832,0.00037068534952529477,nan,0.0202854996243426,0.007104802532568024,0.004922777143998994,0.10368144252441774,0.00920535284654466,0.006539430479673012,0.0017780921217462084,-0.004448224194303465,0.0029109920572873297,0.0011996447355974297,0.0007657383609024259,25.413171014777884,10.035533905932738,0.9166666666666666,11.0,15.0,29.0,63.0,18.0,27.0,57.0,135.0,42.0,69.0,151.0,369.0,1.0359197479353466,0.19289154528776262,0.21119611859461437,0.16898515913033843,0.11228933374768818,0.1313299408399927,0.34229723606852713,0.19621743886638007,0.01936670441276625,0.1582917213501341,0.11642040363878134,0.1633729002092882,0.2858948640793716,0.24811446290338549,0.044211840786146865,0.06873931593269804,0.11707707221105584,0.06172446548320883,0.1888771883942907,0.13312120834720706,0.18529466933673572,0.28130832673751693,0.15457179443914207,0.04264204490807705,0.089006486645106,0.10203539791200093,0.1363025478270776,0.08308212888955589,0.3449684366118973,0.35061109886314445,698.3636363636364,977.6363636363636,0,101.92143206961038,4.051437933659269,2579,3.0,100.0,4.64620466291826,2592,1212
1,1213,1,1,294,980,293,979,293.0,979.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.1283791670955126,1,1.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,293.0,979.0,0,6.194301815410432,3.0754591126305657,2594,1.0,100.0,18.006680654805795,2621,1213
1,1214,4,6,591,980,588,978,589.0,978.75,4.0,0.0,2.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,0.125,0.0,0.42487609137905596,4,0.7905694150420949,2.256758334191025,1,0.6666666666666666,2.3536273758173025,0.171875,0.006103515625,0.0034332275390625,1.52587890625e-05,-3.4924596548080444e-09,-1.1920928955078125e-06,0.0,0.5,0.1875,0.5,-0.0,-0.0,0.1875,2.8284271247461903,2.0,1.0,1.0,1.0,1.0,1.7320508075688772,nan,nan,0.125,0.0,nan,0.0,0.015625,0.0,0.046875,0.0,0.001953125,0.0,-0.01171875,0.0,0.000244140625,0.0,90.0,4.621320343559642,1.0,4.0,4.0,6.0,10.0,3.0,3.0,5.0,9.0,3.0,3.0,5.0,9.0,1.2732395447351628,0.3183098861837907,0.6366197723675814,0.3183098861837907,0.3183098861837907,0.3183098861837907,1.2732395447351628,0.3183098861837907,0.954929658551372,0.3183098861837907,0.3183098861837907,0.3183098861837907,0.6366197723675814,0.3183098861837907,0.954929658551372,0.3183098861837907,0.3183098861837907,0.3183098861837907,0.3183098861837907,0.3183098861837907,1.2732395447351628,0.3183098861837907,0.954929658551372,0.3183098861837907,0.954929658551372,0.3183098861837907,0.3183098861837907,0.3183098861837907,0.3183098861837907,0.3183098861837907,589.0,978.75,0,12.350887429360212,27.87549298969044,2622,0.0,0.0,39.69567211041424,2618,1214
1,1215,5,6,900,980,897,978,898.2,978.6,5.0,2.220446049250313e-16,2.8000000000000003,-0.7199999999999995,1.1102230246251565e-16,-0.6,0.43999999999999995,-0.7919999999999999,1.2000000000000002,0.12000000000000005,0.5840000000000001,-0.014399999999999928,0.43153209248335733,5,0.816496580927726,2.5231325220201604,1,0.8333333333333334,2.3173247538676778,0.16000000000000003,0.0063999999999999994,0.0011519999999999998,0.0001279999999999998,4.915199999999988e-08,1.0239999999999985e-05,-3.639594695233322e-23,0.5999999999999999,0.19999999999999998,0.5599999999999999,0.12,0.12,0.23999999999999994,3.098386676965933,2.23606797749979,1.0,1.0,1.0,1.0,1.7888543819998317,nan,nan,0.11200000000000002,-0.01287975155039878,nan,-0.024,0.00787095928079926,-0.006336,0.04800000000000001,0.002146625258399799,0.004672000000000001,-5.1519006201594894e-05,-0.0042932505167995955,-0.0013440000000000001,-4.007033815679616e-05,-0.00029952,-71.56505117707799,5.207106781186548,1.0,5.0,6.0,10.0,18.0,3.0,3.0,5.0,9.0,3.0,3.0,5.0,9.0,1.2732395447351625,0.2546479089470325,0.45836623610465826,0.4106074153992472,0.2546479089470324,0.2546479089470325,0.7843155595568594,0.7122133733869691,0.31179554174269286,0.25464790894703215,0.2546479089470322,0.25464790894703243,0.9472902212829595,0.28099101560345735,0.3802990683681391,0.7246905470457329,0.2546479089470313,0.254647908947032,0.2546479089470322,0.25464790894703243,0.5561510331403162,0.668614474208069,0.2509363290245699,0.6988222796503926,0.6577467607860875,0.254647908947038,0.2546479089470316,0.2546479089470315,0.25464790894703193,0.25464790894703243,898.2,978.6,0,29.384160108898545,44.76870721338349,2600,0.0,0.0,65.22743117567781,2553,1215
1,1216,3,4,332,982,330,980,330.3333333333333,980.3333333333334,3.0,1.1102230246251565e-16,0.6666666666666667,0.22222222222222232,1.1102230246251565e-16,-0.33333333333333337,-0.11111111111111113,-0.11111111111111113,0.6666666666666667,-0.11111111111111109,0.11111111111111112,0.01234567901234569,0.309207662451413,3,0.816496580927726,1.9544100476116797,1,0.75,3.2340725067158833,0.14814814814814817,0.005486968449931414,0.0025402631712645434,0.00010161052685058188,-5.162349583426408e-08,-7.526705692635696e-06,1.9852334701272664e-23,0.33333333333333337,0.1111111111111111,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.22222222222222224,2.3094010767585034,1.4142135623730951,1.0,1.0,1.0,0.7071067811865476,1.3333333333333333,nan,nan,0.07407407407407408,0.014255562202212987,nan,-0.03703703703703704,-0.007127781101106492,-0.004115226337448561,0.07407407407407408,-0.007127781101106489,0.00411522633744856,0.000263991892633574,0.014255562202212987,-0.004115226337448561,0.0002639918926335739,-0.0002540263171264543,45.0,3.414213562373095,1.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.9098593171027436,0.6366197723675812,1.9098593171027427,0.636619772367581,0.6366197723675805,0.636619772367581,1.9098593171027403,0.6366197723675805,1.9098593171027427,0.6366197723675804,0.6366197723675804,0.6366197723675808,1.9098593171027394,0.6366197723675794,1.9098593171027394,0.6366197723675807,0.6366197723675805,0.6366197723675799,0.6366197723675797,0.6366197723675807,1.9098593171027367,0.6366197723675799,1.9098593171027358,0.6366197723675796,1.9098593171027418,0.6366197723675726,0.6366197723675787,0.6366197723675785,0.6366197723675796,0.6366197723675805,330.3333333333333,980.3333333333334,0,14.93060660485255,38.598654245610376,2594,0.0,0.0,48.46183784121392,2621,1216
1,1217,78,110,621,992,611,981,615.5128205128206,986.1923076923077,78.0,2.1316282072803006e-14,395.4871794871795,-2.96120973044043,-3.907985046680551e-14,-62.69230769230772,281.2998027613411,-772.7690790471855,664.1153846153845,-104.93885601577895,3019.1311384210794,-1875.5785887774964,1.1892602401977426,88,0.6612295921953402,9.965574970333758,1,0.7090909090909091,0.8408588517461296,0.17416215715032282,0.002374234267416722,0.00045171172842830865,4.2775622671714614e-06,8.154318698683862e-11,-1.2624723253856385e-07,1.6942748206583387e-10,8.692642607628933,4.8920056500962446,5.070348454963839,0.8037475345167656,0.8037475345167656,8.51429980276134,11.793315128582927,11.661903789690601,4.123105625617661,1.873719094588464,2.0,8.003675626198989,8.847151541685037,nan,nan,0.06500446737133128,-5.5110285520434064e-05,nan,-0.010304455570727764,0.00523519569980393,-0.0016284181270907836,0.10915768977899154,-0.0019529890969111272,0.006362065987333484,-0.00044751145539500203,-0.00474012081915511,-0.00250269030778965,0.0009182688228326067,-0.0003500537203581856,-12.510617288883072,34.14213562373095,0.8863636363636364,78.0,352.0,1984.0,12520.0,405.0,1765.0,10017.0,64213.0,2767.0,11731.0,66131.0,422911.0,0.7302403271275197,0.06859037640275713,0.13382232239214742,0.0754597137042203,0.016416537100855746,0.03600025272561264,0.004713422393623307,0.0037682727218174704,0.042696685321127366,0.026536937446833265,0.0194964984488527,0.03283748493842886,0.033048265442735814,0.008376427279213857,0.02394993327383959,0.04053203547751987,0.019488540287697517,0.00999066905656829,0.012814196510564958,0.013204472674655311,0.02504083060311426,0.012528832423377776,0.023230706583756377,0.018338066092204217,0.009275066416395613,0.02067059316664694,0.004116011527959283,0.006423504158296913,0.00449337618575741,0.014367966936626883,615.5128205128206,986.1923076923077,0,80.29595059526031,8.368286256561595,2622,2.0,40.54054054054054,12.496463113703328,2618,1217
1,1218,3,4,667,985,665,983,665.3333333333334,983.3333333333334,3.0,1.1102230246251565e-16,0.6666666666666667,0.22222222222222232,1.1102230246251565e-16,-0.33333333333333337,-0.11111111111111113,-0.11111111111111113,0.6666666666666667,-0.11111111111111109,0.11111111111111112,0.01234567901234569,0.309207662451413,3,0.816496580927726,1.9544100476116797,1,0.75,3.2340725067158833,0.14814814814814817,0.005486968449931414,0.0025402631712645434,0.00010161052685058188,-5.162349583426408e-08,-7.526705692635696e-06,1.9852334701272664e-23,0.33333333333333337,0.1111111111111111,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.22222222222222224,2.3094010767585034,1.4142135623730951,1.0,1.0,1.0,0.7071067811865476,1.3333333333333333,nan,nan,0.07407407407407408,0.014255562202212987,nan,-0.03703703703703704,-0.007127781101106492,-0.004115226337448561,0.07407407407407408,-0.007127781101106489,0.00411522633744856,0.000263991892633574,0.014255562202212987,-0.004115226337448561,0.0002639918926335739,-0.0002540263171264543,45.0,3.414213562373095,1.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.9098593171027436,0.6366197723675812,1.9098593171027427,0.636619772367581,0.6366197723675805,0.636619772367581,1.9098593171027403,0.6366197723675805,1.9098593171027427,0.6366197723675804,0.6366197723675804,0.6366197723675808,1.9098593171027394,0.6366197723675794,1.9098593171027394,0.6366197723675807,0.6366197723675805,0.6366197723675799,0.6366197723675797,0.6366197723675807,1.9098593171027367,0.6366197723675799,1.9098593171027358,0.6366197723675796,1.9098593171027418,0.6366197723675726,0.6366197723675787,0.6366197723675785,0.6366197723675796,0.6366197723675805,665.3333333333334,983.3333333333334,0,17.163452769918848,10.889350557106457,2620,0.0,0.0,21.178490512958554,2630,1218
1,1219,54,90,613,992,604,982,607.425925925926,985.3518518518518,54.0,-1.0658141036401503e-14,273.2037037037037,197.73388203017828,1.2434497875801753e-14,-14.092592592592606,-195.56927297668034,-182.3065653101662,264.31481481481484,-141.50891632373126,933.6298392013413,40.94472763674586,1.2632356360562702,64,0.32285034186327743,8.291859587312052,1,0.6,0.7916179463729563,0.18433419702281156,0.00010271801215965127,0.002538872725414776,2.8698103336275624e-05,-4.238779704351533e-09,-2.824091962231012e-07,-6.483791576087905e-09,5.25066803610864,4.703378603123182,5.059327846364882,0.2609739368998631,0.2609739368998631,4.89471879286694,9.16573448108433,9.486832980505138,3.1622776601683795,1.556983561456383,1.2071067811865475,8.0,8.674909662352164,nan,nan,0.09369125641416451,0.009227768553452611,nan,-0.004832850683330798,-0.009126751412893269,-0.0011577666343428733,0.09064294060864707,-0.006603883536186228,0.005929163740292011,3.5385051104188854e-05,0.01379722577343103,-0.0012266598027679439,-0.0009136484359990992,-1.437164824432321e-06,-53.751972982988235,29.27817459305202,0.84375,54.0,185.0,907.0,5177.0,181.0,606.0,2748.0,14664.0,871.0,2748.0,11298.0,55422.0,0.6287184241124341,0.05775247025770981,0.16028485797779962,0.008657968287042394,0.019585661476869905,0.08590290319641847,0.009819896216801615,0.02270445144393847,0.02168894349346708,0.012424760684525036,0.020149234250524593,0.03246016965188653,0.043777255004110824,0.013188101994675685,0.016808963788762052,0.03408168455956629,0.009015484000022698,0.01372477488424463,0.014815597763395853,0.01660292819250982,0.035171522097028965,0.004475311217500117,0.008523348048076211,0.021597817911896727,0.030444731406250616,0.0023334151592050555,0.03307124979702348,0.020938393320745822,0.014752671856583325,0.017074618298483377,607.425925925926,985.3518518518518,0,38.57601420441927,9.912432645269991,2622,1.0,12.820512820512821,20.10784589530592,2618,1219
